[INFO:2023-05-03 11:18:43,584] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:18:43,584] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:18:43,584] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:18:43,584] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:18:50,585] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:18:50,585] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:18:50,585] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:18:50,586] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:18:50,586] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:18:50,970] Episode: 409 | Timesteps Played: 197 | Mean Loss: 5.266 | Mean Reward: 0.305 | Target Updates: 2
[INFO:2023-05-03 11:18:57,571] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:18:57,571] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:18:57,571] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:18:57,572] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:18:57,572] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:19:04,576] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:19:04,577] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:19:04,577] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:19:04,577] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:19:04,577] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:19:11,530] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:19:11,530] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:19:11,530] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:19:11,530] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:19:11,531] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:19:12,533] Episode: 410 | Timesteps Played: 159 | Mean Loss: 12.850 | Mean Reward: 0.252 | Target Updates: 2
[INFO:2023-05-03 11:19:18,803] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:19:18,803] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 11:19:18,803] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 11:19:18,803] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 11:19:18,803] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:19:25,845] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:19:25,845] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:19:25,845] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:19:25,845] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:19:25,845] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:19:32,656] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:19:32,657] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:19:32,657] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:19:32,657] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:19:32,657] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:19:36,230] Episode: 411 | Timesteps Played: 185 | Mean Loss: 5.535 | Mean Reward: 0.541 | Target Updates: 2
[INFO:2023-05-03 11:19:39,525] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:19:39,525] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:19:39,526] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:19:39,526] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:19:39,526] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:19:46,524] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:19:46,524] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:19:46,524] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:19:46,524] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:19:46,524] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:19:53,517] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:19:53,517] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:19:53,517] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:19:53,517] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:19:53,517] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:20:00,656] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:20:00,656] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:20:00,656] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:20:00,656] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:20:00,656] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:20:04,470] Episode: 412 | Timesteps Played: 203 | Mean Loss: 29.824 | Mean Reward: 0.493 | Target Updates: 2
[INFO:2023-05-03 11:20:07,771] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:20:07,771] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:20:07,771] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:20:07,771] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:20:07,771] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:20:14,757] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:20:14,757] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:20:14,757] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:20:14,757] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:20:14,758] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:20:21,592] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:20:21,592] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:20:21,593] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:20:21,593] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:20:21,593] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:20:28,806] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:20:28,806] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 11:20:28,806] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 11:20:28,806] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 11:20:28,806] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:20:31,945] Episode: 413 | Timesteps Played: 193 | Mean Loss: 5.515 | Mean Reward: 0.622 | Target Updates: 2
[INFO:2023-05-03 11:20:35,782] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:20:35,782] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:20:35,782] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:20:35,782] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:20:35,782] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:20:43,133] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:20:43,133] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:20:43,133] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:20:43,133] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:20:43,133] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:20:50,369] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:20:50,369] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:20:50,369] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:20:50,369] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:20:50,369] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:20:57,560] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:20:57,561] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:20:57,561] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:20:57,561] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:20:57,561] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:21:00,259] Episode: 414 | Timesteps Played: 195 | Mean Loss: 30.969 | Mean Reward: 0.513 | Target Updates: 2
[INFO:2023-05-03 11:21:04,843] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:21:04,843] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:21:04,843] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:21:04,843] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:21:04,843] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:21:11,957] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:21:11,957] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:21:11,957] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:21:11,957] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:21:11,957] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:21:19,004] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:21:19,004] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:21:19,004] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:21:19,004] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:21:19,004] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:21:19,236] Episode: 415 | Timesteps Played: 119 | Mean Loss: 46.977 | Mean Reward: 0.504 | Target Updates: 2
[INFO:2023-05-03 11:21:26,098] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:21:26,099] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:21:26,099] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:21:26,099] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:21:26,099] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:21:33,150] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:21:33,151] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:21:33,151] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:21:33,151] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:21:33,151] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:21:33,222]
*** Saving checkpoint to trained/dql.pt ***
[INFO:2023-05-03 11:21:40,157] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:21:40,157] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:21:40,157] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:21:40,157] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:21:40,157] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:21:41,331] Episode: 416 | Timesteps Played: 163 | Mean Loss: 13.181 | Mean Reward: 0.307 | Target Updates: 2
[INFO:2023-05-03 11:21:47,256] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:21:47,256] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:21:47,256] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:21:47,256] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:21:47,256] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:21:53,485] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:21:53,485] Steps taken over each of 5 episodes: 151, 165, 177, 177, 151
[INFO:2023-05-03 11:21:53,486] Total return after 5 episodes: 660.000
[INFO:2023-05-03 11:21:53,486] Mean return for each episode: 132.000, (std: 36.000)
[INFO:2023-05-03 11:21:53,486] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:21:59,704] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:21:59,705] Steps taken over each of 5 episodes: 151, 165, 177, 177, 151
[INFO:2023-05-03 11:21:59,705] Total return after 5 episodes: 660.000
[INFO:2023-05-03 11:21:59,705] Mean return for each episode: 132.000, (std: 36.000)
[INFO:2023-05-03 11:21:59,705] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:22:02,391] Episode: 417 | Timesteps Played: 171 | Mean Loss: 5.757 | Mean Reward: 0.585 | Target Updates: 2
[INFO:2023-05-03 11:22:07,390] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:22:07,390] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 11:22:07,390] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 11:22:07,391] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 11:22:07,391] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:22:14,864] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:22:14,864] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 11:22:14,864] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 11:22:14,865] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 11:22:14,865] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:22:21,818] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:22:21,818] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:22:21,818] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:22:21,818] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:22:21,818] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:22:28,629] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:22:28,629] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:22:28,629] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:22:28,630] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:22:28,630] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:22:29,950] Episode: 418 | Timesteps Played: 183 | Mean Loss: 19.894 | Mean Reward: 0.601 | Target Updates: 2
[INFO:2023-05-03 11:22:35,677] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:22:35,678] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:22:35,678] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:22:35,678] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:22:35,678] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:22:41,873] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:22:41,873] Steps taken over each of 5 episodes: 151, 165, 177, 177, 151
[INFO:2023-05-03 11:22:41,873] Total return after 5 episodes: 660.000
[INFO:2023-05-03 11:22:41,873] Mean return for each episode: 132.000, (std: 36.000)
[INFO:2023-05-03 11:22:41,873] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:22:48,845] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:22:48,846] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:22:48,846] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:22:48,846] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:22:48,846] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:22:51,565] Episode: 419 | Timesteps Played: 169 | Mean Loss: 12.708 | Mean Reward: 0.473 | Target Updates: 2
[INFO:2023-05-03 11:22:55,783] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:22:55,783] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:22:55,784] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:22:55,784] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:22:55,784] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:23:02,685] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:23:02,685] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:23:02,685] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:23:02,685] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:23:02,685] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:23:09,759] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:23:09,759] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:23:09,759] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:23:09,759] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:23:09,759] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:23:16,718] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:23:16,718] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:23:16,718] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:23:16,718] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:23:16,718] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:23:17,240] Episode: 420 | Timesteps Played: 173 | Mean Loss: 33.804 | Mean Reward: 0.578 | Target Updates: 2
[INFO:2023-05-03 11:23:23,994] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:23:23,995] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 11:23:23,995] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 11:23:23,995] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 11:23:23,995] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:23:30,936] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:23:30,936] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:23:30,936] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:23:30,936] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:23:30,936] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:23:37,810] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:23:37,810] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:23:37,810] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:23:37,810] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:23:37,810] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:23:44,663] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:23:44,663] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:23:44,663] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:23:44,663] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:23:44,663] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:23:45,197] Episode: 421 | Timesteps Played: 201 | Mean Loss: 31.141 | Mean Reward: 0.597 | Target Updates: 2
[INFO:2023-05-03 11:23:51,654] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:23:51,654] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:23:51,655] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:23:51,655] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:23:51,655] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:23:58,315] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:23:58,315] Steps taken over each of 5 episodes: 207, 207, 197, 197, 207
[INFO:2023-05-03 11:23:58,315] Total return after 5 episodes: 400.000
[INFO:2023-05-03 11:23:58,316] Mean return for each episode: 80.000, (std: 24.495)
[INFO:2023-05-03 11:23:58,316] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:24:00,255] Episode: 422 | Timesteps Played: 119 | Mean Loss: 47.556 | Mean Reward: 0.504 | Target Updates: 2
[INFO:2023-05-03 11:24:05,326] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:24:05,326] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:24:05,326] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:24:05,326] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:24:05,326] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:24:12,370] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:24:12,370] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:24:12,370] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:24:12,370] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:24:12,370] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:24:19,404] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:24:19,404] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:24:19,404] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:24:19,404] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:24:19,404] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:24:22,878] Episode: 423 | Timesteps Played: 171 | Mean Loss: 5.081 | Mean Reward: 0.760 | Target Updates: 2
[INFO:2023-05-03 11:24:26,354] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:24:26,354] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:24:26,354] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:24:26,354] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:24:26,355] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:24:33,223] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:24:33,224] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:24:33,224] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:24:33,224] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:24:33,224] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:24:40,538] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:24:40,538] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 11:24:40,538] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 11:24:40,538] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 11:24:40,538] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:24:47,332] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:24:47,332] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:24:47,332] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:24:47,332] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:24:47,332] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:24:49,871] Episode: 424 | Timesteps Played: 189 | Mean Loss: 39.077 | Mean Reward: 0.635 | Target Updates: 2
[INFO:2023-05-03 11:24:54,843] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:24:54,844] Steps taken over each of 5 episodes: 201, 201, 303, 337, 281
[INFO:2023-05-03 11:24:54,844] Total return after 5 episodes: 1460.000
[INFO:2023-05-03 11:24:54,844] Mean return for each episode: 292.000, (std: 181.262)
[INFO:2023-05-03 11:24:54,844] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:25:01,777] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:25:01,777] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:25:01,777] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:25:01,777] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:25:01,777] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:25:08,797] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:25:08,797] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:25:08,797] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:25:08,797] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:25:08,797] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:25:15,833] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:25:15,833] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:25:15,833] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:25:15,834] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:25:15,834] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:25:18,066] Episode: 425 | Timesteps Played: 197 | Mean Loss: 4.832 | Mean Reward: 0.508 | Target Updates: 2
[INFO:2023-05-03 11:25:22,796] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:25:22,796] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:25:22,796] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:25:22,796] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:25:22,796] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:25:29,768] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:25:29,768] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:25:29,768] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:25:29,768] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:25:29,768] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:25:36,732] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:25:36,732] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:25:36,732] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:25:36,732] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:25:36,732] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:25:43,600] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:25:43,601] Steps taken over each of 5 episodes: 243, 223, 215, 237, 221
[INFO:2023-05-03 11:25:43,601] Total return after 5 episodes: 920.000
[INFO:2023-05-03 11:25:43,601] Mean return for each episode: 184.000, (std: 28.000)
[INFO:2023-05-03 11:25:43,601] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:25:44,289] Episode: 426 | Timesteps Played: 181 | Mean Loss: 40.054 | Mean Reward: 0.387 | Target Updates: 2
[INFO:2023-05-03 11:25:50,606] ---------- BEGIN VALIDATION ----------
[INFO:2023-05-03 11:25:50,607] Steps taken over each of 5 episodes: 197, 207, 129, 435, 223
[INFO:2023-05-03 11:25:50,607] Total return after 5 episodes: 530.000
[INFO:2023-05-03 11:25:50,607] Mean return for each episode: 106.000, (std: 13.565)
[INFO:2023-05-03 11:25:50,607] ---------- END VALIDATION ----------
[INFO:2023-05-03 11:25:57,426] ---------- BEGIN VALIDATION ----------
