[INFO:2023-05-03 09:47:45,458] Episode: 370 | Timesteps Played: 193 | Mean Loss: 12.453 | Mean Reward: 0.518 | Target Updates: 1
[INFO:2023-05-03 09:48:12,964] Episode: 371 | Timesteps Played: 309 | Mean Loss: 13.520 | Mean Reward: 0.906 | Target Updates: 1
[INFO:2023-05-03 09:48:48,899] Episode: 372 | Timesteps Played: 423 | Mean Loss: 17.625 | Mean Reward: 0.662 | Target Updates: 2
[INFO:2023-05-03 09:49:03,238] Episode: 373 | Timesteps Played: 171 | Mean Loss: 20.647 | Mean Reward: 0.468 | Target Updates: 2
[INFO:2023-05-03 09:49:12,934]
*** Saving checkpoint to trained/dql.pt ***
[INFO:2023-05-03 09:49:20,326] Episode: 374 | Timesteps Played: 203 | Mean Loss: 5.489 | Mean Reward: 0.591 | Target Updates: 2
[INFO:2023-05-03 09:49:42,346] Episode: 375 | Timesteps Played: 259 | Mean Loss: 6.255 | Mean Reward: 0.695 | Target Updates: 2
[INFO:2023-05-03 09:49:56,761] Episode: 376 | Timesteps Played: 171 | Mean Loss: 12.984 | Mean Reward: 0.526 | Target Updates: 2
[INFO:2023-05-03 09:50:14,850] Episode: 377 | Timesteps Played: 211 | Mean Loss: 5.762 | Mean Reward: 1.043 | Target Updates: 2
[INFO:2023-05-03 09:50:47,199] Episode: 378 | Timesteps Played: 375 | Mean Loss: 19.595 | Mean Reward: 0.853 | Target Updates: 2
[INFO:2023-05-03 09:51:03,010] Episode: 379 | Timesteps Played: 189 | Mean Loss: 6.536 | Mean Reward: 0.688 | Target Updates: 2
[INFO:2023-05-03 09:51:19,979] Episode: 380 | Timesteps Played: 205 | Mean Loss: 6.016 | Mean Reward: 0.878 | Target Updates: 2
[INFO:2023-05-03 09:51:35,477] Episode: 381 | Timesteps Played: 187 | Mean Loss: 12.108 | Mean Reward: 0.695 | Target Updates: 2
[INFO:2023-05-03 09:51:52,462] Episode: 382 | Timesteps Played: 207 | Mean Loss: 5.936 | Mean Reward: 0.676 | Target Updates: 2
[INFO:2023-05-03 09:52:07,401] Episode: 383 | Timesteps Played: 179 | Mean Loss: 6.302 | Mean Reward: 0.503 | Target Updates: 2
[INFO:2023-05-03 09:52:47,842] Episode: 384 | Timesteps Played: 475 | Mean Loss: 6.224 | Mean Reward: 0.589 | Target Updates: 2
[INFO:2023-05-03 09:53:05,103] Episode: 385 | Timesteps Played: 191 | Mean Loss: 6.797 | Mean Reward: 0.366 | Target Updates: 2
[INFO:2023-05-03 09:53:20,371] Episode: 386 | Timesteps Played: 181 | Mean Loss: 5.417 | Mean Reward: 0.276 | Target Updates: 2
[INFO:2023-05-03 09:53:38,423] Episode: 387 | Timesteps Played: 219 | Mean Loss: 23.207 | Mean Reward: 0.685 | Target Updates: 2
Traceback (most recent call last):
  File "/Users/mt361/Desktop/RL-Bandits/train.py", line 61, in <module>
    algo.train()
  File "/Users/mt361/Desktop/RL-Bandits/algo.py", line 483, in train
    y = rewards + self.args.discounting * q_next_values * (1 - dones)
  File "/usr/local/anaconda3/envs/RL/lib/python3.9/site-packages/torch/nn/modules/module.py", line 1501, in _call_impl
    return forward_call(*args, **kwargs)
  File "/Users/mt361/Desktop/RL-Bandits/model.py", line 185, in forward
    X = F.relu(self.conv1(X))
  File "/usr/local/anaconda3/envs/RL/lib/python3.9/site-packages/torch/nn/modules/module.py", line 1501, in _call_impl
    return forward_call(*args, **kwargs)
  File "/usr/local/anaconda3/envs/RL/lib/python3.9/site-packages/torch/nn/modules/conv.py", line 463, in forward
    return self._conv_forward(input, self.weight, self.bias)
  File "/usr/local/anaconda3/envs/RL/lib/python3.9/site-packages/torch/nn/modules/conv.py", line 459, in _conv_forward
    return F.conv2d(input, weight, bias, self.stride,
KeyboardInterrupt
