[INFO:2023-05-03 16:27:33,039] Episode: 187 | Timesteps Played: 193 | Mean Loss: 0.000 | Mean Reward: 0.518 | Target Updates: 0
[INFO:2023-05-03 16:27:33,333] Episode: 188 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.571 | Target Updates: 0
[INFO:2023-05-03 16:27:33,600] Episode: 189 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.571 | Target Updates: 0
[INFO:2023-05-03 16:27:33,917] Episode: 190 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.582 | Target Updates: 0
[INFO:2023-05-03 16:27:34,185] Episode: 191 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.621 | Target Updates: 0
[INFO:2023-05-03 16:27:34,448] Episode: 192 | Timesteps Played: 169 | Mean Loss: 0.000 | Mean Reward: 0.414 | Target Updates: 0
[INFO:2023-05-03 16:27:34,721] Episode: 193 | Timesteps Played: 161 | Mean Loss: 0.000 | Mean Reward: 0.683 | Target Updates: 0
[INFO:2023-05-03 16:27:35,056] Episode: 194 | Timesteps Played: 211 | Mean Loss: 0.000 | Mean Reward: 0.711 | Target Updates: 0
[INFO:2023-05-03 16:27:35,313] Episode: 195 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.391 | Target Updates: 0
[INFO:2023-05-03 16:27:35,636] Episode: 196 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.457 | Target Updates: 0
[INFO:2023-05-03 16:27:35,905] Episode: 197 | Timesteps Played: 165 | Mean Loss: 0.000 | Mean Reward: 0.606 | Target Updates: 0
[INFO:2023-05-03 16:27:36,172] Episode: 198 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.678 | Target Updates: 0
[INFO:2023-05-03 16:27:36,523] Episode: 199 | Timesteps Played: 219 | Mean Loss: 0.000 | Mean Reward: 0.776 | Target Updates: 0
[INFO:2023-05-03 16:27:36,814] Episode: 200 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.468 | Target Updates: 0
[INFO:2023-05-03 16:27:37,165] Episode: 201 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.535 | Target Updates: 0
[INFO:2023-05-03 16:27:37,481] Episode: 202 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.603 | Target Updates: 0
[INFO:2023-05-03 16:27:37,770] Episode: 203 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 16:27:38,051] Episode: 204 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.335 | Target Updates: 0
[INFO:2023-05-03 16:27:38,335] Episode: 205 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.603 | Target Updates: 0
[INFO:2023-05-03 16:27:38,579] Episode: 206 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.755 | Target Updates: 0
[INFO:2023-05-03 16:27:38,842] Episode: 207 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 16:27:39,119] Episode: 208 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.739 | Target Updates: 0
[INFO:2023-05-03 16:27:39,392] Episode: 209 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 16:27:39,701] Episode: 210 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 16:27:40,007] Episode: 211 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 16:27:40,322] Episode: 212 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.704 | Target Updates: 0
[INFO:2023-05-03 16:27:40,619] Episode: 213 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.718 | Target Updates: 0
[INFO:2023-05-03 16:27:40,920] Episode: 214 | Timesteps Played: 195 | Mean Loss: 0.000 | Mean Reward: 0.718 | Target Updates: 0
[INFO:2023-05-03 16:27:41,238] Episode: 215 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.498 | Target Updates: 0
[INFO:2023-05-03 16:27:41,519] Episode: 216 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 16:27:41,698] Episode: 217 | Timesteps Played: 113 | Mean Loss: 0.000 | Mean Reward: 0.531 | Target Updates: 0
[INFO:2023-05-03 16:27:42,467] Episode: 218 | Timesteps Played: 487 | Mean Loss: 0.000 | Mean Reward: 1.992 | Target Updates: 0
[INFO:2023-05-03 16:27:42,762] Episode: 219 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 16:27:43,115] Episode: 220 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 16:27:43,414] Episode: 221 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.419 | Target Updates: 0
[INFO:2023-05-03 16:27:43,753] Episode: 222 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.749 | Target Updates: 0
[INFO:2023-05-03 16:27:44,012] Episode: 223 | Timesteps Played: 133 | Mean Loss: 0.000 | Mean Reward: 0.526 | Target Updates: 0
[INFO:2023-05-03 16:27:44,298] Episode: 224 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.508 | Target Updates: 0
[INFO:2023-05-03 16:27:44,590] Episode: 225 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.809 | Target Updates: 0
[INFO:2023-05-03 16:27:44,811] Episode: 226 | Timesteps Played: 129 | Mean Loss: 0.000 | Mean Reward: 0.310 | Target Updates: 0
[INFO:2023-05-03 16:27:45,195] Episode: 227 | Timesteps Played: 239 | Mean Loss: 0.000 | Mean Reward: 0.837 | Target Updates: 0
[INFO:2023-05-03 16:27:45,483] Episode: 228 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.419 | Target Updates: 0
[INFO:2023-05-03 16:27:45,732] Episode: 229 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.659 | Target Updates: 0
[INFO:2023-05-03 16:27:46,103] Episode: 230 | Timesteps Played: 215 | Mean Loss: 0.000 | Mean Reward: 0.698 | Target Updates: 0
[INFO:2023-05-03 16:27:46,586] Episode: 231 | Timesteps Played: 349 | Mean Loss: 0.000 | Mean Reward: 0.974 | Target Updates: 0
[INFO:2023-05-03 16:27:46,847] Episode: 232 | Timesteps Played: 165 | Mean Loss: 0.000 | Mean Reward: 0.485 | Target Updates: 0
[INFO:2023-05-03 16:27:47,170] Episode: 233 | Timesteps Played: 221 | Mean Loss: 0.000 | Mean Reward: 0.543 | Target Updates: 0
[INFO:2023-05-03 16:27:47,462] Episode: 234 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.406 | Target Updates: 0
[INFO:2023-05-03 16:27:47,713] Episode: 235 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615 | Target Updates: 0
[INFO:2023-05-03 16:27:47,980] Episode: 236 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.629 | Target Updates: 0
[INFO:2023-05-03 16:27:48,258] Episode: 237 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.660 | Target Updates: 0
[INFO:2023-05-03 16:27:48,511] Episode: 238 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.601 | Target Updates: 0
[INFO:2023-05-03 16:27:48,735] Episode: 239 | Timesteps Played: 147 | Mean Loss: 0.000 | Mean Reward: 0.476 | Target Updates: 0
[INFO:2023-05-03 16:27:49,010] Episode: 240 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.636 | Target Updates: 0
[INFO:2023-05-03 16:27:49,207] Episode: 241 | Timesteps Played: 131 | Mean Loss: 0.000 | Mean Reward: 0.382 | Target Updates: 0
[INFO:2023-05-03 16:27:49,445] Episode: 242 | Timesteps Played: 155 | Mean Loss: 0.000 | Mean Reward: 0.516 | Target Updates: 0
[INFO:2023-05-03 16:27:49,712] Episode: 243 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547 | Target Updates: 0
[INFO:2023-05-03 16:27:49,996] Episode: 244 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.690 | Target Updates: 0
[INFO:2023-05-03 16:27:50,218] Episode: 245 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.629 | Target Updates: 0
[INFO:2023-05-03 16:27:50,407] Episode: 246 | Timesteps Played: 117 | Mean Loss: 0.000 | Mean Reward: 0.513 | Target Updates: 0
[INFO:2023-05-03 16:27:50,688] Episode: 247 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.591 | Target Updates: 0
[INFO:2023-05-03 16:27:50,886] Episode: 248 | Timesteps Played: 133 | Mean Loss: 0.000 | Mean Reward: 0.451 | Target Updates: 0
[INFO:2023-05-03 16:27:51,131] Episode: 249 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.351 | Target Updates: 0
[INFO:2023-05-03 16:27:51,419] Episode: 250 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.529 | Target Updates: 0
[INFO:2023-05-03 16:27:51,661] Episode: 251 | Timesteps Played: 163 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 16:27:51,926] Episode: 252 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.497 | Target Updates: 0
[INFO:2023-05-03 16:27:52,162] Episode: 253 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.599 | Target Updates: 0
[INFO:2023-05-03 16:27:52,473] Episode: 254 | Timesteps Played: 217 | Mean Loss: 0.000 | Mean Reward: 0.922 | Target Updates: 0
[INFO:2023-05-03 16:27:52,736] Episode: 255 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.599 | Target Updates: 0
[INFO:2023-05-03 16:27:53,005] Episode: 256 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 16:27:53,246] Episode: 257 | Timesteps Played: 163 | Mean Loss: 0.000 | Mean Reward: 0.368 | Target Updates: 0
[INFO:2023-05-03 16:27:53,477] Episode: 258 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.292 | Target Updates: 0
[INFO:2023-05-03 16:27:53,780] Episode: 259 | Timesteps Played: 209 | Mean Loss: 0.000 | Mean Reward: 0.478 | Target Updates: 0
[INFO:2023-05-03 16:27:54,052] Episode: 260 | Timesteps Played: 193 | Mean Loss: 0.000 | Mean Reward: 0.622 | Target Updates: 0
[INFO:2023-05-03 16:27:54,319] Episode: 261 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.558 | Target Updates: 0
[INFO:2023-05-03 16:27:54,565] Episode: 262 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.503 | Target Updates: 0
[INFO:2023-05-03 16:27:54,761] Episode: 263 | Timesteps Played: 125 | Mean Loss: 0.000 | Mean Reward: 0.480 | Target Updates: 0
[INFO:2023-05-03 16:27:55,039] Episode: 264 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.481 | Target Updates: 0
[INFO:2023-05-03 16:27:55,318] Episode: 265 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 16:27:55,611] Episode: 266 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492 | Target Updates: 0
[INFO:2023-05-03 16:27:55,865] Episode: 267 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.497 | Target Updates: 0
[INFO:2023-05-03 16:27:56,126] Episode: 268 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681 | Target Updates: 0
[INFO:2023-05-03 16:27:56,440] Episode: 269 | Timesteps Played: 239 | Mean Loss: 0.000 | Mean Reward: 0.669 | Target Updates: 0
[INFO:2023-05-03 16:27:56,696] Episode: 270 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.552 | Target Updates: 0
[INFO:2023-05-03 16:27:56,993] Episode: 271 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.660 | Target Updates: 0
[INFO:2023-05-03 16:28:04,878] Episode: 272 | Timesteps Played: 179 | Mean Loss: 2.632 | Mean Reward: 0.447 | Target Updates: 0
[INFO:2023-05-03 16:28:21,408] Episode: 273 | Timesteps Played: 189 | Mean Loss: 6.194 | Mean Reward: 0.529 | Target Updates: 0
[INFO:2023-05-03 16:28:37,367] Episode: 274 | Timesteps Played: 175 | Mean Loss: 6.430 | Mean Reward: 0.457 | Target Updates: 0
[INFO:2023-05-03 16:28:54,975] Episode: 275 | Timesteps Played: 179 | Mean Loss: 5.540 | Mean Reward: 0.447 | Target Updates: 0
[INFO:2023-05-03 16:29:10,443] Episode: 276 | Timesteps Played: 165 | Mean Loss: 35.798 | Mean Reward: 0.606 | Target Updates: 0
[INFO:2023-05-03 16:29:26,053] Episode: 277 | Timesteps Played: 177 | Mean Loss: 6.285 | Mean Reward: 0.339 | Target Updates: 0
[INFO:2023-05-03 16:29:41,520] Episode: 278 | Timesteps Played: 175 | Mean Loss: 5.495 | Mean Reward: 0.686 | Target Updates: 0
Traceback (most recent call last):
  File "/Users/mt361/Desktop/RL-Bandits/train.py", line 62, in <module>
    algo.train()
  File "/Users/mt361/Desktop/RL-Bandits/algo.py", line 490, in train
    loss.backward()
  File "/usr/local/anaconda3/envs/RL/lib/python3.9/site-packages/torch/_tensor.py", line 487, in backward
    torch.autograd.backward(
  File "/usr/local/anaconda3/envs/RL/lib/python3.9/site-packages/torch/autograd/__init__.py", line 200, in backward
    Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
KeyboardInterrupt
